objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237656240634724483,358.835531285511,13.7830097231784,DOUBLE,"[(50, 49)(42, 47)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237652942101086408,358.93153217909,13.9999962360953,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 35)]",DOUBLE,"[(50, 50)(57, 35)]"
1237656240634790093,359.048316886711,13.799301623336,DOUBLE,"[(48, 50)(54, 45)]",NO_PEAK,"[]",SINGLE,"[(37, 27)]",SINGLE,"[(37, 27)]"
1237656494576566357,359.420269514431,14.1127912645677,NO_PEAK,"[]",SINGLE,"[(37, 39)]",DOUBLE,"[(36, 40)(50, 50)]",DOUBLE,"[(50, 51)(36, 40)]"
1237652942101217288,359.154830649763,14.0283940779415,NO_PEAK,"[]",SINGLE,"[(64, 52)]",DOUBLE,"[(65, 52)(50, 50)]",DOUBLE,"[(65, 52)(50, 50)]"
1237656241171792083,359.29262295729,14.2859200630606,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(36, 48)]",DOUBLE,"[(50, 50)(36, 48)]"
1237652942638153832,359.408338377426,14.5020444475406,NO_PEAK,"[]",SINGLE,"[(58, 43)]",DOUBLE,"[(58, 43)(50, 50)]",DOUBLE,"[(57, 43)(50, 50)]"
1237656494039302375,358.548415978318,13.690493496512,NO_PEAK,"[]",DOUBLE,"[(50, 51)(50, 60)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237652942100955182,358.568409486114,13.923437638639,SINGLE,"[(44, 58)]",DOUBLE,"[(43, 57)(50, 50)]",DOUBLE,"[(43, 58)(50, 50)]",DOUBLE,"[(43, 57)(50, 50)]"
1237652942638022884,359.025178855976,14.485551764378,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 49)]",DOUBLE,"[(50, 50)(46, 60)]",DOUBLE,"[(50, 50)(45, 60)]"
1237656241708597516,359.08771826719,14.6249842059009,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(40, 27)]",DOUBLE,"[(50, 50)(41, 26)]"
1237656241708597552,359.145176294977,14.6712630720466,NO_PEAK,"[]",DOUBLE,"[(48, 57)(49, 50)]",DOUBLE,"[(50, 50)(48, 57)]",DOUBLE,"[(50, 50)(48, 57)]"
1237652942100824254,358.286428681996,13.9644328203669,NO_PEAK,"[]",SINGLE,"[(38, 45)]",DOUBLE,"[(52, 60)(50, 49)]",NO_PEAK,"[]"
1237652942100955270,358.527703557202,13.9183412145325,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(45, 79)(50, 50)]"
1237652942637891790,358.761977725923,14.4311041207409,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 52)]",DOUBLE,"[(50, 50)(58, 52)]"
1237652943174828072,358.825826125518,14.8886888077811,SINGLE,"[(26, 57)]",SINGLE,"[(50, 50)]",SINGLE,"[(25, 57)]",DOUBLE,"[(26, 56)(50, 50)]"
1237656240634396805,358.130638050071,13.8854625549843,DOUBLE,"[(50, 50)(41, 50)]",DOUBLE,"[(50, 50)(31, 59)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237656494575976482,358.100465032406,14.0784918610203,SINGLE,"[(63, 65)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(1, 13)(1, 23)]"
1237656494575976725,358.142229211456,14.0638923958067,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(37, 60)]"
1237661388145361033,226.071905262762,50.664006751043,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(50, 59)]"
1237661418753360014,226.787793887176,50.6345494070547,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(56, 70)(53, 59)]",NO_PEAK,"[]"
1237659324410626096,226.46250187943,51.2522665973568,DOUBLE,"[(50, 49)(67, 51)]",DOUBLE,"[(50, 50)(67, 51)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661418753229043,226.273118728906,50.7982514043526,NO_PEAK,"[]",DOUBLE,"[(53, 51)(44, 48)]",SINGLE,"[(51, 51)]",NO_PEAK,"[]"
1237661388145623192,226.875599225161,50.3309611077244,DOUBLE,"[(50, 52)(50, 48)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(21, 51)]"
1237659163342602522,226.975643450574,50.1403491147768,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(43, 61)]",DOUBLE,"[(42, 61)(50, 50)]"
1237661387072995530,229.345918225048,48.2362021217325,NO_PEAK,"[]",DOUBLE,"[(49, 50)(41, 46)]",DOUBLE,"[(51, 50)(42, 46)]",DOUBLE,"[(50, 50)(42, 46)]"
1237662637975404651,215.669508983348,13.6773138820342,DOUBLE,"[(49, 50)(48, 43)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662637975404559,215.638698042986,13.7171925913307,NO_PEAK,"[]",DOUBLE,"[(50, 49)(59, 43)]",DOUBLE,"[(50, 50)(59, 44)]",NO_PEAK,"[]"
1237662530603647077,215.617926583068,13.4302359283691,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(64, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662530066710758,215.530528714556,13.0710653897572,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(77, 43)]"
1237662530066776187,215.604794602726,13.1280260031334,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(54, 54)]",DOUBLE,"[(50, 50)(54, 54)]"
1237668348136521880,216.139892428156,13.8594925923241,NO_PEAK,"[]",DOUBLE,"[(49, 50)(46, 60)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662637438664842,215.899002622824,13.1659115000571,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 69)]"
1237662530066907233,215.897879460222,12.9923860474033,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(44, 43)]"
1237662637975667485,216.37215364374,13.7251750837225,SINGLE,"[(65, 41)]",DOUBLE,"[(50, 48)(50, 52)]",SINGLE,"[(50, 49)]",NO_PEAK,"[]"
1237668348136652812,216.391606354828,13.8162749995377,DOUBLE,"[(58, 50)(50, 51)]",DOUBLE,"[(60, 49)(50, 51)]",DOUBLE,"[(49, 52)(57, 50)]",DOUBLE,"[(49, 52)(57, 50)]"
1237662531140780134,216.303957810638,13.7437506592092,NO_PEAK,"[]",DOUBLE,"[(63, 61)(60, 47)]",DOUBLE,"[(62, 56)(63, 61)]",DOUBLE,"[(61, 55)(62, 60)]"
1237668348136652937,216.37813306517,13.8434835674006,SINGLE,"[(10, 22)]",DOUBLE,"[(39, 39)(50, 50)]",DOUBLE,"[(38, 38)(50, 50)]",DOUBLE,"[(39, 39)(51, 51)]"
1237662637438861336,216.331266337828,13.2367144802908,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 69)]"
1237662637438992405,216.625628392263,13.1095252994655,NO_PEAK,"[]",SINGLE,"[(39, 34)]",DOUBLE,"[(38, 33)(38, 39)]",DOUBLE,"[(38, 33)(50, 50)]"
1237661872397091066,164.665371934163,42.7445680261892,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 45)]",NO_PEAK,"[]"
1237661850389315632,164.944652581978,42.6556872255375,DOUBLE,"[(59, 58)(51, 50)]",DOUBLE,"[(59, 58)(51, 50)]",DOUBLE,"[(60, 58)(70, 49)]",DOUBLE,"[(70, 50)(59, 58)]"
1237661849852182659,164.340765810895,42.1331725925971,DOUBLE,"[(50, 49)(50, 57)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237661871860023424,164.095078842792,42.3026714645911,NO_PEAK,"[]",SINGLE,"[(29, 51)]",DOUBLE,"[(29, 51)(50, 50)]",DOUBLE,"[(28, 51)(15, 65)]"
1237661850925793378,163.767785557391,42.8620237370701,SINGLE,"[(24, 40)]",DOUBLE,"[(25, 40)(50, 50)]",DOUBLE,"[(25, 40)(50, 50)]",DOUBLE,"[(24, 40)(11, 19)]"
1237661850925858990,163.827079406306,42.8945730540221,NO_PEAK,"[]",DOUBLE,"[(52, 52)(41, 45)]",DOUBLE,"[(50, 51)(41, 45)]",SINGLE,"[(50, 50)]"
1237661872933568614,163.21627886056,43.0035011612641,DOUBLE,"[(50, 50)(53, 44)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661850925727800,163.507897443324,42.9220787000248,NO_PEAK,"[]",SINGLE,"[(39, 51)]",SINGLE,"[(40, 51)]",DOUBLE,"[(39, 51)(49, 50)]"
1237661871322890370,163.428596693118,41.8124410819785,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 44)]"
1237661849851855011,163.419756582842,42.0128253463314,NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 59)]",DOUBLE,"[(50, 50)(49, 59)]",SINGLE,"[(50, 51)]"
1237661871859826963,163.641151210499,42.1397442672009,NO_PEAK,"[]",DOUBLE,"[(49, 47)(51, 56)]",SINGLE,"[(51, 52)]",NO_PEAK,"[]"
1237661872396566680,163.117219428162,42.4310068217433,DOUBLE,"[(50, 50)(43, 47)]",DOUBLE,"[(50, 51)(43, 48)]",DOUBLE,"[(49, 50)(51, 41)]",DOUBLE,"[(49, 49)(51, 41)]"
1237661871859564671,162.835606780462,42.0818157810928,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 59)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 51)]"
1237661871859630252,162.905149033679,42.1260713332803,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 60)]",SINGLE,"[(50, 50)]"
1237661849851658372,162.805006415253,41.920229902852,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 42)]",DOUBLE,"[(50, 50)(56, 43)]",NO_PEAK,"[]"
1237661872933109891,161.903881801494,42.6752091077296,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 55)]",DOUBLE,"[(50, 50)(61, 55)]"
1237661851461943475,161.474203706435,42.8270587798574,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 44)]",DOUBLE,"[(50, 50)(61, 44)]"
1237661872933306378,162.39135446375,42.8816190025223,NO_PEAK,"[]",DOUBLE,"[(39, 52)(65, 68)]",DOUBLE,"[(38, 52)(64, 68)]",NO_PEAK,"[]"
1237661849851527197,162.434514504573,41.8107091637969,SINGLE,"[(65, 61)]",SINGLE,"[(65, 61)]",DOUBLE,"[(65, 62)(50, 50)]",DOUBLE,"[(65, 62)(51, 51)]"
1237661850388267102,161.844161950552,42.1318858431384,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(66, 55)(50, 50)]"
1237662195075645522,220.914205827351,37.0100104703867,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(22, 55)]"
1237661871341764752,220.537381841266,37.8731865936635,DOUBLE,"[(50, 50)(45, 42)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661871342092555,221.35404921158,37.5798525721927,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 44)]",DOUBLE,"[(50, 50)(43, 44)]",DOUBLE,"[(50, 51)(42, 44)]"
1237662307802087628,220.845327842296,37.6708231735957,SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(41, 50)]",DOUBLE,"[(50, 50)(41, 50)]"
1237662193466212495,223.320745829362,34.749644552223,NO_PEAK,"[]",DOUBLE,"[(50, 51)(59, 54)]",DOUBLE,"[(50, 50)(60, 54)]",DOUBLE,"[(50, 50)(59, 54)]"
1237662305655980131,223.365430385096,34.854955944612,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(58, 60)(50, 50)]",DOUBLE,"[(58, 61)(50, 50)]"
1237662306729787549,224.081604701646,35.6185914174268,NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 48)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237662195076825233,224.052656015612,35.8758529956161,NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(40, 57)]",DOUBLE,"[(50, 50)(40, 57)]"
1237662664283324957,223.052014821302,34.7813475023563,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(53, 44)(50, 49)]",DOUBLE,"[(50, 50)(53, 44)]"
1237662194002886731,222.944431191118,35.1956928741393,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(39, 42)]"
1237662305655914692,223.207062087906,34.8783716431879,SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(53, 59)]",NO_PEAK,"[]"
1237662194539626761,223.054395155968,35.803057453853,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 41)]"
1237662306192457997,222.6615955441,35.5412899069101,DOUBLE,"[(49, 47)(48, 54)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662305655652411,222.644743866431,35.2331262616023,SINGLE,"[(28, 30)]",SINGLE,"[(28, 30)]",SINGLE,"[(28, 30)]",DOUBLE,"[(28, 30)(36, 26)]"
1237662194002559179,222.277842008838,35.5132474671482,SINGLE,"[(50, 41)]",DOUBLE,"[(50, 41)(49, 50)]",DOUBLE,"[(50, 42)(50, 50)]",DOUBLE,"[(50, 41)(50, 50)]"
1237662306192392374,222.455630927326,35.7112230474345,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 55)]"
1237662306192195883,222.06506257913,35.8823469225732,DOUBLE,"[(56, 53)(50, 50)]",DOUBLE,"[(50, 50)(56, 52)]",SINGLE,"[(51, 50)]",NO_PEAK,"[]"
1237662194539299073,222.118253990614,35.9503397333046,NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",DOUBLE,"[(41, 23)(37, 27)]"
1237662306192130170,221.745068279727,35.8698399619927,SINGLE,"[(24, 53)]",SINGLE,"[(23, 53)]",SINGLE,"[(23, 54)]",DOUBLE,"[(50, 50)(23, 54)]"
1237662305655259402,221.740357699779,35.6007298193678,NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 41)]",DOUBLE,"[(50, 50)(40, 41)]",DOUBLE,"[(50, 49)(39, 41)]"
1237654786779513134,186.647746843555,8.06964826257796,DOUBLE,"[(61, 70)(87, 24)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661976011079819,186.693138119298,7.91428387400235,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(64, 86)(64, 93)]",DOUBLE,"[(64, 87)(65, 94)]"
1237661976011079959,186.689012200104,7.88811205656509,NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(36, 40)]"
1237658491208597817,186.892776519266,8.79302079836506,SINGLE,"[(51, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(46, 39)]"
1237661972260126941,186.884108521893,7.96326235328353,DOUBLE,"[(50, 50)(47, 60)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661977084952817,187.090857561154,8.71946796273496,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 60)]"
1237658491208597890,186.95534638541,8.77696499492043,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(28, 85)]"
1237654786779840680,187.413368487481,8.041403200866,DOUBLE,"[(15, 26)(49, 49)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(96, 40)]",DOUBLE,"[(49, 50)(77, 67)]"
1237661976011276460,187.249371398286,7.851027676071,NO_PEAK,"[]",DOUBLE,"[(50, 50)(37, 51)]",DOUBLE,"[(51, 50)(38, 71)]",DOUBLE,"[(50, 50)(36, 72)]"
1237654786779906312,187.501429974949,7.92981524827915,DOUBLE,"[(47, 33)(23, 15)]",NO_PEAK,"[]",DOUBLE,"[(33, 54)(50, 50)]",DOUBLE,"[(33, 54)(50, 50)]"
1237661976011408094,187.506418250734,7.86093169936778,NO_PEAK,"[]",SINGLE,"[(50, 42)]",DOUBLE,"[(50, 50)(50, 43)]",NO_PEAK,"[]"
1237661970113364658,188.618502979187,6.29266006618266,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 47)]",DOUBLE,"[(50, 51)(57, 47)]"
1237661974401384580,188.92086628863,6.62545640285453,NO_PEAK,"[]",SINGLE,"[(35, 27)]",SINGLE,"[(35, 27)]",DOUBLE,"[(50, 50)(36, 27)]"
1237661970650300592,188.748785155609,6.69795024438704,SINGLE,"[(17, 23)]",DOUBLE,"[(50, 50)(52, 58)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237659345879629944,201.243114467701,6.32661610607108,NO_PEAK,"[]",DOUBLE,"[(50, 50)(64, 36)]",DOUBLE,"[(50, 49)(41, 56)]",DOUBLE,"[(49, 51)(63, 37)]"
1237661970655805723,201.392020110324,6.56494155499229,NO_PEAK,"[]",SINGLE,"[(44, 45)]",DOUBLE,"[(44, 44)(49, 50)]",DOUBLE,"[(44, 45)(50, 50)]"
1237659346416566462,201.377167591816,6.58285099500413,NO_PEAK,"[]",SINGLE,"[(48, 42)]",DOUBLE,"[(48, 42)(50, 50)]",DOUBLE,"[(48, 42)(50, 50)]"
1237661971192676512,201.444487455353,6.81323443124464,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(35, 63)(50, 50)]",NO_PEAK,"[]"
1237662193446617232,166.580960941989,39.9642932586027,NO_PEAK,"[]",DOUBLE,"[(50, 50)(64, 48)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664670050025515,166.474221879971,39.7824991980346,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 49)]",DOUBLE,"[(51, 50)(79, 56)]"
1237661965813219453,166.194037226281,39.8573733653349,NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 41)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(48, 59)]"
1237662193983488125,166.422608952825,40.3636888534558,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 49)(69, 47)]"
1237661966887092322,166.296769286266,40.7051673946802,NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 59)]",DOUBLE,"[(50, 51)(52, 37)]",NO_PEAK,"[]"
1237662194520359098,166.287543700486,40.8284416128458,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(54, 57)(50, 50)]",NO_PEAK,"[]"
1237662194520424664,166.381179758296,40.9391057194236,NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 37)]",DOUBLE,"[(50, 51)(39, 39)]",SINGLE,"[(50, 50)]"
1237661966886961237,165.922373893741,40.6120633551651,SINGLE,"[(39, 45)]",DOUBLE,"[(50, 50)(39, 45)]",DOUBLE,"[(50, 51)(39, 46)]",DOUBLE,"[(50, 50)(38, 45)]"
1237661967423897732,166.056079964484,40.9591884123528,NO_PEAK,"[]",DOUBLE,"[(51, 50)(44, 56)]",DOUBLE,"[(50, 50)(49, 39)]",DOUBLE,"[(50, 50)(49, 39)]"
1237662194520293393,165.969741229685,40.849023230226,SINGLE,"[(45, 39)]",DOUBLE,"[(97, 49)(79, 53)]",DOUBLE,"[(96, 49)(79, 52)]",DOUBLE,"[(95, 49)(81, 52)]"
1237662193446158436,165.226655311422,39.7432063427599,NO_PEAK,"[]",DOUBLE,"[(50, 50)(52, 57)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237661967423504420,164.898402157516,40.846622984344,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(71, 99)(62, 77)]",DOUBLE,"[(61, 77)(71, 99)]"
1237661967423438982,164.585204426794,40.7882001636341,NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 52)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662195056771205,164.806459416257,41.0449243419388,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(65, 43)]"
1237661966886633594,164.993435462549,40.3167575313125,SINGLE,"[(24, 18)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 35)]",DOUBLE,"[(55, 35)(50, 51)]"
1237661966886633585,164.913538469705,40.3523185241168,NO_PEAK,"[]",DOUBLE,"[(46, 46)(50, 50)]",SINGLE,"[(46, 46)]",SINGLE,"[(46, 46)]"
1237662194519769189,164.570558909529,40.4388016410037,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(36, 56)]"
1237661967960244280,164.344009407622,41.1223952052343,SINGLE,"[(33, 21)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(52, 55)]",SINGLE,"[(2, 32)]"
1237661967423373444,164.376974488598,40.7711683437505,NO_PEAK,"[]",DOUBLE,"[(64, 42)(50, 50)]",DOUBLE,"[(64, 41)(50, 50)]",DOUBLE,"[(64, 41)(50, 50)]"
1237662196130840586,165.415627767289,41.8955123786132,DOUBLE,"[(2, 33)(2, 26)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237661950788042874,177.053336124028,13.2093719568843,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 41)]",DOUBLE,"[(50, 50)(50, 41)]",NO_PEAK,"[]"
1237661949714432027,177.334702038486,12.3062458192406,NO_PEAK,"[]",DOUBLE,"[(69, 23)(50, 50)]",DOUBLE,"[(68, 23)(50, 50)]",DOUBLE,"[(69, 23)(50, 50)]"
1237661949714366748,177.154277461707,12.3368287159769,DOUBLE,"[(32, 21)(29, 11)]",SINGLE,"[(32, 21)]",SINGLE,"[(32, 21)]",SINGLE,"[(32, 21)]"
1237661948640886872,177.856914704461,11.3994363240302,NO_PEAK,"[]",DOUBLE,"[(50, 50)(35, 52)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237661812272070857,178.49692119852,12.1987208308042,NO_PEAK,"[]",SINGLE,"[(50, 48)]",DOUBLE,"[(49, 48)(55, 60)]",DOUBLE,"[(50, 49)(44, 37)]"
1237661811197935769,177.642616350144,11.1715590740904,DOUBLE,"[(52, 49)(48, 51)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(33, 37)]"
1237661948640821350,177.652719459719,11.3644064753604,SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 51)(61, 28)]",DOUBLE,"[(50, 50)(61, 28)]"
1237661812272005254,178.391980855261,12.0083179422757,NO_PEAK,"[]",SINGLE,"[(37, 50)]",DOUBLE,"[(37, 50)(50, 50)]",DOUBLE,"[(37, 50)(50, 50)]"
1237661811735134282,178.377196855941,11.6756984317775,NO_PEAK,"[]",SINGLE,"[(19, 51)]",DOUBLE,"[(19, 51)(32, 54)]",DOUBLE,"[(19, 51)(32, 54)]"
1237661811197870292,177.465723423654,11.1943610062505,NO_PEAK,"[]",DOUBLE,"[(51, 50)(49, 62)]",DOUBLE,"[(50, 50)(50, 61)]",DOUBLE,"[(50, 50)(59, 53)]"
1237661811197870222,177.469900998099,11.2936398563659,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 53)]",DOUBLE,"[(50, 50)(43, 53)]",NO_PEAK,"[]"
1237661948640690366,177.435329747454,11.4718768873775,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 41)]"
1237661949177823495,177.946381965227,11.8206862696364,NO_PEAK,"[]",DOUBLE,"[(50, 51)(50, 56)]",DOUBLE,"[(50, 49)(51, 54)]",NO_PEAK,"[]"
1237661812271808708,177.918984245219,12.0367143040315,NO_PEAK,"[]",DOUBLE,"[(50, 50)(48, 38)]",DOUBLE,"[(50, 50)(35, 52)]",SINGLE,"[(50, 50)]"
1237661949714497629,177.469514019618,12.1859173014012,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(46, 32)]",DOUBLE,"[(50, 50)(45, 33)]"
1237661383310704908,149.32209060768,36.831535485947,NO_PEAK,"[]",DOUBLE,"[(50, 50)(63, 61)]",DOUBLE,"[(50, 50)(63, 61)]",DOUBLE,"[(50, 50)(63, 61)]"
1237661383847706892,149.318000496128,37.3253726981358,NO_PEAK,"[]",DOUBLE,"[(50, 50)(60, 54)]",DOUBLE,"[(50, 50)(60, 52)]",DOUBLE,"[(50, 50)(41, 49)]"
1237661383847706900,149.361565701807,37.25882520175,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(42, 59)]"
1237661138495275137,149.402175807228,36.9431028132598,SINGLE,"[(58, 56)]",DOUBLE,"[(57, 56)(50, 51)]",DOUBLE,"[(50, 50)(57, 55)]",NO_PEAK,"[]"
1237661383310835871,149.60925122198,36.9266851903365,NO_PEAK,"[]",DOUBLE,"[(48, 57)(50, 51)]",DOUBLE,"[(50, 51)(48, 56)]",NO_PEAK,"[]"
1237661383847772509,149.557432173756,37.2138838818104,NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 45)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 51)]"
1237661138495275163,149.435683932669,36.9359316331352,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(43, 64)(50, 50)]",DOUBLE,"[(50, 50)(43, 65)]"
1237661383310901368,149.756764904807,36.9518659313205,NO_PEAK,"[]",DOUBLE,"[(49, 50)(36, 54)]",SINGLE,"[(51, 50)]",NO_PEAK,"[]"
1237661138495406318,149.738506917533,37.0398265224087,NO_PEAK,"[]",DOUBLE,"[(49, 51)(51, 38)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661139032539226,150.138969341292,37.6628841679589,DOUBLE,"[(50, 49)(48, 54)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(13, 38)]"
1237661383847968941,150.166978064857,37.4866625575518,NO_PEAK,"[]",DOUBLE,"[(50, 49)(44, 35)]",DOUBLE,"[(50, 50)(44, 36)]",SINGLE,"[(51, 50)]"
1237661139032473668,149.969717215167,37.6964111121988,DOUBLE,"[(49, 49)(56, 48)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
