index,objid,ra,dec
188770,1237657189834818108,7.64926435636841,-0.972153842213211
188853,1237663782590153671,7.65083321524816,-1.21425560300693
189077,1237663783663501822,6.77961665161927,-0.310581285969453
189095,1237657189834425108,6.78002974496337,-0.946515210284091
189190,1237657189834425110,6.78193178760131,-0.945926876048699
189306,1237657190908363573,7.26158982409646,-0.0849559038087625
189636,1237663782588580695,4.0629548576472,-1.23446602924119
189677,1237663782588580696,4.0638442866483,-1.23482298103277
189724,1237657189833245529,4.1379641870501,-0.932091139478707
189895,1237663716017635530,7.54211747461591,0.513655086532571
189913,1237663716017635531,7.54254169963076,0.515986939526127
189940,1237663716017635532,7.54311362300678,0.511417155239749
190179,1237657190371427358,7.09886320240543,-0.60360370151719
190250,1237657190908494255,7.47978727752746,-0.0389495648035799
190462,1237663783127024413,7.74329425054804,-0.677354621816304
190596,1237678433254572475,7.65250831492177,0.689952605304768
190716,1237678433254572471,7.65467034847129,0.685485869229143
190871,1237657190908297604,6.9861331259778,-0.130481114024682
190902,1237657190908298140,6.98672866567284,-0.1464445967252
190973,1237663782589825320,6.89663783417351,-1.05164479698876
190993,1237663782589825321,6.89703681595757,-1.05211751414795
191424,1237657191445037691,6.78645803400929,0.252660345437793
191468,1237657191445037692,6.78735401386825,0.253460776356833
191542,1237657190908364022,7.26573840280702,-0.0946616560035135
191984,1237663784200176859,6.40500119530463,0.182422167418478
192098,1237657190907118212,4.42931647778084,-0.0351031594845852
192125,1237657189833376637,4.43012674892066,-0.927710565061242
192602,1237663783127024426,7.7455581380182,-0.67740927263503
192733,1237657189834883764,7.7482377412523,-0.954171869976217
192827,1237663783663633389,7.10006809080221,-0.377879407215636
192859,1237663783663633390,7.10073199473647,-0.379276528755619
192918,1237657190371427333,7.10206801074361,-0.604865160225113
192968,1237663784200700660,7.54443104472463,0.0730767981316764
193168,1237657189833310531,4.14094339369245,-0.939055420904654
193192,1237657189833310930,4.14157964232732,-0.932515699880028
193222,1237663784199192914,4.14217555463649,0.098690401246474
193320,1237663783125451651,4.14474269747974,-0.835220250587615
193444,1237663716017373650,6.90266134277454,0.422086469249061
193736,1237663782589563523,6.40687584656639,-1.25455671506893
193759,1237663784200176861,6.40731815494638,0.16880731478854
193798,1237663782589563528,6.40818274676622,-1.2335272991047
193807,1237663784200176545,6.40837128500601,0.178617254081307
193816,1237663782589563803,6.40842194553083,-1.23741133413864
193938,1237657189833245667,4.13580291217585,-0.931386498254565
194059,1237678433254704063,7.82819094634961,1.06697489114343
194071,1237657191445037700,6.78763995170192,0.255957504122513
194129,1237657191445037701,6.78900902857663,0.255120066432983
194437,1237663783125320805,3.83235384364368,-0.773100316611452
194467,1237663278466335450,3.83307479612066,0.987576866136715
194619,1237663783663632785,7.15856177940592,-0.413995014324584
194683,1237657191444906401,6.41109555868707,0.265049760087896
194770,1237663783126434961,6.41291139667347,-0.830929587904357
194771,1237657191444906411,6.41291362975062,0.28476416449847
194880,1237657190371426922,7.10447749449258,-0.59972111468077
194902,1237663783663632741,7.10497935815835,-0.372615862801547
195033,1237657189834883478,7.74978007238354,-0.96989030814163
195223,1237657189834818129,7.6598955511032,-0.97848079890742
195324,1237678433254572879,7.66211265308528,0.694258213159835
195354,1237663782590153434,7.66270416607327,-1.15186192816968
195356,1237663782590153136,7.66277584193735,-1.15576874840766
195908,1237663783663305463,6.4172836441125,-0.317321336740889
195942,1237657189833376861,4.43272009285272,-0.931960427019527
196068,1237663783662453937,4.43571167617499,-0.327878689615515
196199,1237663783126696750,6.9063489778468,-0.696150794094599
196785,1237663783663960677,7.83096576805476,-0.373961282875688
197250,1237663782589563555,6.41833922688395,-1.09080760339438
197297,1237657189834294351,6.4194456382719,-0.841084158605947
197448,1237663278466269921,3.81401901307385,0.950701894342791
197943,1237663782588711799,4.43985727442474,-1.25415895514137
198204,1237663782590153139,7.66411599618701,-1.1613573499351
198262,1237663278467973633,7.66545336313106,0.907224685136086
198399,1237657189834556348,7.1088469297141,-1.00968775174185
198495,1237663783663633086,7.11073686103911,-0.387129978800396
198532,1237663278467449216,6.42191835792849,0.939320781520235
198691,1237663783663633456,7.15861423155033,-0.410103732045561
198780,1237663783663633455,7.1605457389257,-0.410476646310368
198913,1237657190371623415,7.48993807819215,-0.577209727907685
198949,1237657190908494885,7.49080240609266,-0.133332265433079
199155,1237657189834359625,6.68377876480508,-0.98089289690106
199622,1237657189833245519,4.1323838741107,-0.945887978369426
199700,1237663277929595774,4.13430452997579,0.509365166404185
199771,1237663784200831972,7.91323785635688,0.0600512462411215
199912,1237657190908035568,6.4278495617138,-0.0982262955531458
200364,1237663782589760040,6.7960069560618,-1.13833391843683
200399,1237663716017308312,6.79693691508248,0.579656262398798
200583,1237678433254704082,7.83281149003741,1.08034394332087
200675,1237678617421283381,7.83536180485862,1.25333881436311
200710,1237678617421283474,7.83591141653955,1.25839722791826
201294,1237657189834818140,7.66681755752916,-0.982592144064248
201542,1237663782589563265,6.43130215228976,-1.16590784375613
201666,1237663716017635897,7.55152589677823,0.494522369381418
201692,1237663784200701487,7.55194223030247,0.0681857165797794
201707,1237657192519107279,7.5524065168421,1.05984171541916
201848,1237663783663633542,7.11111540384849,-0.365927706816891
201877,1237657190371426946,7.11164357638449,-0.534545898996302
201954,1237663783663633402,7.1131529397084,-0.358250508687379
202015,1237657190371427160,7.1144379192333,-0.538523409767718
202106,1237663783125451397,4.15079265123195,-0.831076961245196
202154,1237657189833310728,4.15168878871242,-0.937576414948864
202208,1237663784200503537,7.16230502635078,0.109681584813102
202226,1237663782589891439,7.16264273101035,-1.17822895685774
202233,1237663784200503539,7.16273710478462,0.112593167390602
202249,1237663784200503542,7.16290506618131,0.111804957364341
202577,1237657190908494288,7.49290998953131,-0.134024296519752
202662,1237657190908494295,7.49466751566962,-0.125685376233747
202667,1237663278467908095,7.4947610213772,1.02953995221606
202686,1237663783663829401,7.4950599477601,-0.262228779186441
202697,1237663783663829591,7.49547402779288,-0.256778251834011
202963,1237663782589694986,6.68601528800686,-1.07494353781576
203037,1237663782589694665,6.68773142338192,-1.07810268427775
203048,1237663782589694991,6.6879557654259,-1.13875663252201
203219,1237663784199258970,4.22938147616274,0.0871466476036882
203244,1237663784199258974,4.22995010351286,0.0730371780934086
203317,1237657190371361249,6.91290156810948,-0.515420786307885
203318,1237663783126696328,6.91291647985713,-0.687892739721621
203581,1237663716017374003,7.00012546779089,0.590156382826651
203593,1237663716017374002,7.00049890421542,0.589413761691271
203727,1237663783126827981,7.28051377629426,-0.631857679078495
203731,1237663783663699238,7.28058503530732,-0.366812892213394
203848,1237663783126828208,7.28277912959288,-0.635898431757091
204171,1237678617420628720,6.44014810066727,1.25968539071134
204184,1237663784200241605,6.44041156029697,0.0162473032319899
204191,1237663716017177783,6.44044589012833,0.59693747466272
204380,1237657192518058611,5.13824369784089,1.16721673390193
204413,1237657192518058612,5.13893682437083,1.16579004645638
204592,1237663782590153313,7.76346995398722,-1.07675666014953
204715,1237663278467973650,7.67215218888836,0.908823027074297
204799,1237663783663633404,7.11463931620879,-0.380597240936496
204999,1237663784200634769,7.35033597474492,0.152683359351214
205085,1237663784200635353,7.35215274300929,0.158051105123493
205249,1237663783125451821,4.15488280075345,-0.768546323343347
205292,1237663783125451413,4.15589743601452,-0.829038371515512
205348,1237663278466466203,4.15695658727489,1.03457622451368
205374,1237678617421283473,7.83672045338062,1.25901673650824
205449,1237678433254704089,7.83864618450312,1.08199940680619
205513,1237678433254704086,7.84019231812246,1.0756598032265
205557,1237663784200241476,6.44214786185163,0.0141437084797609
205611,1237663716017177785,6.44337829189584,0.496743073877857
205730,1237663204917118004,6.68995709752051,0.665780834166401
205758,1237663204917117376,6.69042368193803,0.66310627392202
205765,1237663782589695140,6.69063551622029,-1.08375834699833
205799,1237657192518779666,6.69114764189186,1.20022880977826
205857,1237663204917117377,6.69240547029722,0.662082866879033
205865,1237663782589695001,6.69265270468143,-1.07182116652998
205912,1237657190908494305,7.49688053257523,-0.136209601544806
205968,1237663783663830173,7.49801983678765,-0.253343257934571
206002,1237663783663830174,7.49875930063729,-0.260433401462263
206069,1237657189834752957,7.49972093868973,-0.966069813465855
206130,1237663783662518789,4.53239058880931,-0.27098942389457
206576,1237657189834752837,7.55756272704059,-1.01698796426992
206612,1237657192519107299,7.55819630517209,1.07104929269349
207075,1237663716017177133,6.44702330698516,0.493738632720306
207180,1237663716017177138,6.4491810114647,0.498082698255583
207227,1237663716017373472,6.91746992266008,0.480802479293939
207239,1237663716017373706,6.91777790166475,0.483185807244196
207353,1237663716017373719,6.92054910130878,0.481610825854405
207654,1237663782590153321,7.76577844397385,-1.07477502481071
207718,1237663782590153320,7.76718182497431,-1.07439210697997
207767,1237663783126696858,7.00276071499153,-0.691436710928358
207903,1237663716017374339,7.00580509292558,0.501577419734541
208166,1237663782589760432,6.8048614196932,-1.14178287565602
208217,1237663782589760283,6.8058042933861,-1.13826385985474
208224,1237663782589760282,6.80594692352142,-1.13767348540046
208449,1237663278467973315,7.6765981439319,0.911485137822442
208482,1237678433254572783,7.6771790801034,0.817116003848141
208485,1237678433254573008,7.67721769801772,0.813262478833494
208629,1237663716017177582,6.45238157921347,0.496990941667324
208631,1237657190371164701,6.45248839679147,-0.526503301902011
208812,1237663716017439603,7.12144159688842,0.557804385702873
208886,1237663277929595607,4.15759136420675,0.585248144241172
208928,1237657189833310738,4.15868633816513,-0.939781483651848
208930,1237663782588580534,4.15870224609597,-1.24863617678797
208947,1237663277929595611,4.15906669626634,0.59267811227296
208960,1237663783125451662,4.1592872804274,-0.830659993983831
208985,1237663783125451431,4.15982836452281,-0.828411477941714
209035,1237663277929595612,4.16092483031679,0.512458274005713
209104,1237657192517796603,4.44906859437361,1.05830435682794
209188,1237663782588711574,4.45096742962378,-1.12756813629252
209193,1237663783125582627,4.45109056627578,-0.808072117289584
209254,1237657190371295507,6.6936534843349,-0.529074333424486
209304,1237657189834424704,6.69477000194604,-0.995627425910824
209355,1237657189834424705,6.69580785712742,-0.995464425396806
209358,1237667171318432824,6.69590295134593,-1.0468455300372
209402,1237657192518779261,6.69674370974985,1.19974329711956
209642,1237657190371164703,6.45416615039636,-0.523414333666685
209647,1237657190908036012,6.45430955933188,-0.0979665210325824
209652,1237657190371164702,6.45436874441202,-0.528816452903128
209874,1237663782590219005,7.84246984201144,-1.0549375929031
209983,1237657190908494895,7.5004726034274,-0.132188944042379
209990,1237663783663829611,7.50061502723892,-0.254265120517159
210077,1237663784200701124,7.50245692196085,0.00828435260954895
210119,1237657190908494897,7.50323570895625,-0.114831298838653
210239,1237657190371230697,6.57235322208925,-0.483829930353196
210319,1237657190371230120,6.57374330886353,-0.505945075562141
210431,1237657189834686813,7.28823970625115,-1.00216508702613
210488,1237663783663698742,7.28960308414401,-0.356216231407101
210639,1237657189834752848,7.5610566358352,-1.03286408472854
210798,1237657190371361482,6.92296511625756,-0.52017900901732
210852,1237657192518844947,6.92399475930063,1.064708637198
210882,1237663716017373740,6.92485311622465,0.473296192751245
210932,1237663782590153605,7.76857254992585,-1.08230034446933
210948,1237657190371754180,7.76899312506953,-0.433671032011657
210992,1237663278468039396,7.77016645505751,0.924911272264168
211010,1237663782590153606,7.7705427983915,-1.08340408340731
211027,1237663782590153326,7.77083299931172,-1.08678661847227
211056,1237663782590153327,7.77138425329982,-1.07540976495608
211216,1237657189833572948,4.83552701535984,-1.00458856321022
211248,1237657189833573242,4.83628152629331,-1.00129678521219
211377,1237663784200504317,7.17194217462112,0.115260293816119
211758,1237663783663371456,6.46026450977652,-0.397503289468241
211871,1237663278467973929,7.67831279942513,0.918292188746104
211881,1237678433254573203,7.67848999134801,0.814615754089186
212373,1237663784200832005,7.91786277662441,0.0638398245894057
212709,1237678433791509439,7.357158667519,1.21000127496956
212816,1237663782588581051,4.16283091832234,-1.24310691898433
212856,1237663277929595054,4.16351599029448,0.514165834979445
212959,1237657191443924065,4.23587983616272,0.37837912755952
