index,objid,ra,dec
1343572,1237666407381337142,28.9722190594252,-0.458488038303396
1344142,1237666407918600860,29.8368012727547,-0.200964146387609
1344299,1237680099165996059,29.3588365835816,1.25440479280024
1344306,1237663782599656734,29.3589210427844,-1.25742766772768
1344347,1237680099165995895,29.3597870147182,1.24024390493213
1345319,1237663784747337060,29.8801095201128,0.564489685839906
1345970,1237663784746615750,28.2172292984158,0.474136818101112
1347569,1237657071697134393,30.0216024165178,0.770414637012889
1348841,1237657071696151442,27.841930141641,0.723854672780963
1348862,1237663783672677550,27.8425334738128,-0.236335577129523
1350442,1237663783136461085,29.2629421678581,-0.638709356871236
1350464,1237663783136461083,29.2632333394559,-0.639218989649748
1351007,1237663785284338689,30.2111039874741,0.969693690252523
1352190,1237663784210007139,28.8281692422625,0.182447175779159
1352276,1237663784210007142,28.8298861307937,0.178694990283889
1352525,1237666407918207773,28.9774484273427,-0.188338156314948
1354499,1237657071697134425,30.0304092703211,0.769817882105478
1354581,1237663783136461869,29.2640779592024,-0.649819538206983
1355187,1237663783136526795,29.365174568292,-0.640973986088188
1355250,1237663782599656015,29.366442217069,-1.24816754296434
1355263,1237663782599656743,29.3666411555123,-1.25139563491318
1357238,1237680099165864976,29.0792626274277,1.2532984976548
1357283,1237680099165864977,29.0802229567868,1.25703599141828
1358891,1237657071697003445,29.7095722843652,0.730323513071851
1359854,1237666407918600889,29.8435210051764,-0.209095975365203
1360640,1237666407381140143,28.4968463444657,-0.51179358863253
1361524,1237663784747533651,30.3055410941424,0.559552030336072
1363367,1237663783136855198,30.1668783276174,-0.716117132189834
1365673,1237657071697003057,29.7118406425882,0.730636636271642
1366095,1237663782599656032,29.368493640623,-1.25123388174076
1368094,1237680099165995610,29.3720343232669,1.25665755288494
1369994,1237666407918600518,29.8461525121558,-0.201746994014109
1369995,1237666407918601393,29.8461681388181,-0.208020946261758
1370785,1237657071696937295,29.5070552938485,0.794780963784791
1370816,1237657071696937297,29.5077195051524,0.791265864055016
1370826,1237657071696937298,29.507929165683,0.790916111741822
1371983,1237663783673201470,29.0340832271647,-0.404186986180411
1375207,1237666407918732111,30.0748441498084,-0.187330672847166
1376845,1237663783136461462,29.2772105931928,-0.63567982813284
1379753,1237680099165995918,29.3760895674843,1.25964624502377
1382365,1237663783136461094,29.2807404822076,-0.633139774987357
1384199,1237663783136526979,29.4254941796988,-0.821418530157533
1384478,1237666407918338370,29.2287103942174,-0.138899925818157
1384616,1237666407918731703,30.0777420177531,-0.186758309704706
1387465,1237657069549388416,29.4309503273957,-1.01979437324773
1387965,1237666407918469786,29.5143001781438,-0.204108699209444
1388065,1237666408456127704,31.3279043224178,0.365557153204643
1388128,1237666408456127703,31.3293111110211,0.366301006916563
1388531,1237663782599852679,29.8606351531947,-1.20160933256425
1389608,1237678617431245927,30.5674107514566,1.0427878642565
1389612,1237663783137051170,30.5674515730818,-0.73021231561799
1391354,1237657071160263681,30.0562159275571,0.363855254051441
1392044,1237666407918863445,30.4742723518565,-0.165732620774937
1392582,1237663784210531880,30.0816154529203,0.0527819508435149
1392609,1237666407918732555,30.0822282798628,-0.186050736547999
1394474,1237663783137051942,30.5720762745217,-0.732499856246194
1395548,1237663783673725777,30.1861706228404,-0.291815361267385
1395629,1237663783673725219,30.1879470339882,-0.283750576110567
1395847,1237663782599853021,29.8626216263118,-1.20073012229495
1395871,1237663782599853023,29.863065109454,-1.21340578344443
1397813,1237663783137052098,30.5759588948811,-0.73120811631231
1400465,1237663785284338654,30.1884547137148,0.964038060194944
1400512,1237663783136854718,30.1892363315162,-0.797077108361516
1400533,1237663783673725792,30.1898429302186,-0.285117213643888
1400594,1237663783673726361,30.191027847695,-0.295900080148941
1400621,1237666407381926247,30.1914989500217,-0.561725250028146
1400746,1237663782599787284,29.7604932737995,-1.07117746391166
1400761,1237663782599787285,29.7607063157699,-1.07082907584167
1401064,1237663782599853026,29.8664381912043,-1.2155696953023
1401068,1237663782599853192,29.8665215295621,-1.19785515110106
1401271,1237663784210727877,30.5280763621339,0.187514067169999
1401294,1237657071160460507,30.5284338607801,0.313257285123545
1401679,1237666406845383818,31.0191799068868,-0.92048467191265
1401692,1237666406845383646,31.0194395771211,-0.911676789664542
1401999,1237663782599786812,29.6476280350456,-1.25558872357046
1402249,1237663782600442406,31.1774665052277,-1.20828493248728
1403483,1237663783137051726,30.5781787308162,-0.73505156174052
1403510,1237663783137051203,30.5788008001769,-0.73688496433378
1404270,1237680001987708011,31.8061335076716,-0.87257497509984
1404318,1237680001987708012,31.8070029241483,-0.871375348172811
1404347,1237657069549781829,30.2876846444069,-0.892542059247239
1404415,1237663784210662049,30.2889122038081,0.00916485622023241
1404744,1237663783673857113,30.4234710735912,-0.234530232265092
1405545,1237663783673725805,30.1936676593321,-0.292300979807641
1405745,1237663782599787300,29.7642682415024,-1.06878525136945
1406102,1237657071160460316,30.5321607536281,0.320679928543944
1406122,1237663784210727885,30.5326015344159,0.191436527840424
1406283,1237666406845383025,31.0227694276022,-0.913806510804654
1407752,1237663783137051734,30.5825610395668,-0.74120754387535
1408652,1237666407918732392,30.0939265704754,-0.160670142630765
1408888,1237666407381926278,30.1971781587861,-0.562983066069365
1411747,1237657069549585086,29.8102854745529,-0.913754066336343
1414597,1237663782600049178,30.296431283542,-1.08350256461246
1414676,1237663782600048910,30.297971412117,-1.07784139776372
1414692,1237663782600049545,30.2982991205983,-1.08454743756006
1417432,1237663785284338830,30.2014768144968,0.969620437653612
1417457,1237666407381926999,30.2019347161978,-0.560909029557258
1418929,1237663782600049551,30.3012364256936,-1.08577380241631
1418945,1237663782600048913,30.3015422538724,-1.08091759873105
1420498,1237663783136657881,29.6617120958682,-0.63661753263772
1420511,1237663783136657887,29.6620240556072,-0.631204858681894
1420552,1237663783136657882,29.6626953157018,-0.63622332217839
1420598,1237663783136657883,29.6637435200588,-0.638711065850336
1420898,1237663783673922224,30.6345303586142,-0.415110110785122
1423147,1237663785284338419,30.2043391088933,0.968626334257999
1426643,1237680099167961703,33.8648191710335,1.22407438681091
1426985,1237666407919190976,31.1987598948409,-0.14979588715221
1427233,1237680099167109520,31.8254134521121,1.25663832280038
1428699,1237666407919190848,31.2032311966591,-0.146412434310807
1429684,1237680099167109521,31.8264675410977,1.25597527341283
1429835,1237666407382582477,31.8302668542852,-0.624943706811787
1430488,1237666407919190853,31.2051571669595,-0.158136683119028
1431032,1237678617432556169,33.692184493322,0.960146668737632
1431103,1237678617432556651,33.6939939632676,0.966260288657128
1431391,1237663783137576373,31.8317739626391,-0.631626187812788
1432201,1237678433254769321,8.0075765727124,1.05581370977399
1432327,1237666407919190626,31.2089445230195,-0.150452246076088
1432332,1237666407919190985,31.2090315699032,-0.14801122012609
1434030,1237680099167962338,33.8757098185738,1.20646955544244
1434480,1237666408457175479,33.6990694446047,0.260049867316042
1434709,1237663783137641705,31.9768009973722,-0.824672449388798
1437268,1237678617432556482,33.6993483341632,0.971050510343661
1439143,1237663783674446579,31.8464640493127,-0.285563285887194
1439227,1237663784748188251,31.8480445425781,0.544931492588721
1441550,1237663783674447190,31.8504968551294,-0.2850757876199
1441662,1237663784748188270,31.8528124808793,0.554550439567321
1441678,1237663784748188269,31.8531578526151,0.553389727435343
1442055,1237663783138493008,33.8953704058359,-0.684449005268105
1446122,1237663783674380954,31.6997485944006,-0.411847859189986
1446570,1237663783675233260,33.5559889582433,-0.239960125894513
1446846,1237663783138493717,33.8980311064532,-0.685672142293133
1447060,1237666408994046883,33.7187151835812,0.819631099350557
1447159,1237663784748188292,31.859697442332,0.55116762273317
1447256,1237663785284928306,31.5272831444386,0.96861003496132
1447474,1237666407382320068,31.2357890359673,-0.477018910295705
1448107,1237680099167830909,33.5611081978667,1.20845432734631
1448431,1237663784748188700,31.8634442195878,0.556956070935923
1448924,1237663783138493464,33.8988743347677,-0.690787338334333
1449304,1237666407382320124,31.2391804706687,-0.477986664490738
1449347,1237666407382319768,31.240107321009,-0.462548151911644
1449446,1237666407382319970,31.2422528256261,-0.463372540925321
1449496,1237666408994046768,33.7196204205511,0.830315599048598
1449857,1237663785284928018,31.5317062565606,0.966960152890982
1449994,1237663785284928022,31.5349816247688,0.964797449897877
1450432,1237663784748188590,31.8660824391096,0.557536162264689
1450548,1237680099167109640,31.8683153779598,1.25710688224788
1451284,1237657071697527265,30.9076932697867,0.678511697268128
1451919,1237663783674381267,31.7055928451837,-0.408809474841127
1451966,1237663783674381266,31.706680648042,-0.408375650472612
1452460,1237680099167109647,31.8694776200891,1.25037273704843
1452494,1237680099167109648,31.8701728521909,1.24996199092077
1452592,1237680099167110019,31.872421590649,1.25332142483309
1453868,1237666407382254405,31.0923396057347,-0.505078955556755
1454073,1237663784212104283,33.5844102423788,0.191779200528458
1455053,1237680099167109657,31.8736270442826,1.24329365054405
1456122,1237663783137247987,31.0970366210458,-0.632867885476446
1456435,1237663783674643034,32.2623142827285,-0.288449862695943
1457417,1237657071697461823,30.7483776711231,0.818385727513062
1458301,1237663783137247999,31.0999195408491,-0.633460409686349
1458352,1237657071697593265,31.1009769813031,0.780260098140097
1459660,1237657071697461822,30.7487242662114,0.817035913853839
1459780,1237657071697461828,30.7516551417788,0.82593991445622
1460774,1237663783137248002,31.1013337133799,-0.631422159894891
1460861,1237663783137248003,31.1031191780791,-0.632558129889815
1461897,1237657071697462174,30.7534545030596,0.809869359332655
1462035,1237657071697461843,30.7557460994223,0.813826946815033
1464376,1237657071697461851,30.7589458076664,0.813134386865768
1464404,1237657071160590836,30.7593848237283,0.380504696726598
1465261,1237666407381336680,28.9417566059423,-0.451836749241192
1465286,1237666407381336679,28.9422451804409,-0.453506345291607
1465306,1237666407381336681,28.9427386867546,-0.45658264283558
1468873,1237663783137706357,32.040524374276,-0.638613320839722
1469259,1237663784213611561,37.072481680764,0.16936470658636
1470040,1237657071697855153,31.731042679083,0.678732405615813
1470617,1237657071697461863,30.7658599818906,0.818268297454357
1471351,1237663784211383415,31.8966866686454,0.168752961313538
1471476,1237663784211383576,31.898890764084,0.179669095922259
1473677,1237657071160591175,30.7715253965939,0.379381198873805
1474665,1237663784211383155,31.8998895379364,0.172510787037928
1474783,1237663784211382492,31.902031255544,0.176811166711114
1474805,1237663784211383161,31.9025616056191,0.180525603809773
1474971,1237663784748975249,33.6532333955793,0.473419986480704
1475586,1237663784213611220,37.0732589471349,0.172444040651912
1475716,1237663784213611566,37.0761143759911,0.16369424800893
1476219,1237663784748581728,32.7292470076123,0.593895354194106
1476226,1237663784748581427,32.72936480403,0.584753786270237
1477979,1237663784211383160,31.903091127898,0.179836345444807
1478134,1237663784211383165,31.9060012126815,0.179132773867393
1479089,1237663784213611240,37.0769649270901,0.176913633531331
1480371,1237663784748581731,32.730892589218,0.578914960960138
1480407,1237663784748581432,32.7315996959434,0.593805462875471
1480484,1237663784748581439,32.733172241019,0.590859834088795
1480488,1237663784748581438,32.7332306879594,0.590266869893826
1480501,1237663784748581736,32.7334989455368,0.575573027780181
1481326,1237663783138099896,33.0446105110582,-0.714553841098273
1481421,1237663783138100211,33.0462698008984,-0.721067651378177
1481966,1237663784748974800,33.672445592706,0.459639419169491
1482430,1237666407918338176,29.2307086497844,-0.136469737017887
1483644,1237666408457175412,33.6765623455639,0.284434418620934
1484141,1237663784213611725,37.0820656911944,0.174646866453754
1484224,1237663783676740713,37.084210891906,-0.26228811026254
1484702,1237663783137444243,31.4433053764899,-0.814346729645401
1484816,1237666408457175846,33.6779282192404,0.29071076296591
1486074,1237663784211449010,32.0635577194126,0.130232102618241
1489689,1237666407921811698,37.0865618771351,-0.132468751625929
1489745,1237666407921812219,37.087971279689,-0.126974060599164
1490939,1237663784748581735,32.7350215555801,0.576332387832968
1490976,1237680099167502510,32.7357455505306,1.18514245319481
1490980,1237680099167502512,32.7358122240911,1.18650060763933
1491025,1237663784748581455,32.7370005422869,0.59394754849184
1492680,1237666407921812103,37.0915366025681,-0.136302317675498
1493458,1237666407919125246,30.9576189614595,-0.0239718282667399
1495428,1237663784748581092,32.7397599950229,0.580049655795443
1495500,1237680099167502930,32.7411083761777,1.18633222218818
1495502,1237680099167502926,32.7411180725945,1.18239783505599
1496156,1237663782600508662,31.3077755972452,-1.0697270989748
1496163,1237663782600508312,31.3080204738237,-1.0661125341295
1496191,1237663782600508663,31.3087197070317,-1.05235449264465
1497276,1237678617433998190,36.9109614173965,1.04753068545209
1497278,1237678617433997640,36.9109892224112,1.05016541495541
1498430,1237678617433998473,36.915903299005,1.04083834612613
1498905,1237666407921812225,37.0979312548563,-0.124887346583704
1498918,1237666407921811780,37.098313077289,-0.133351883577576
