index,objid,ra,dec
1490336,1237663783137379312,31.3026306387119,-0.694593090259864
1490357,1237663784747992102,31.3029376398752,0.432965857784791
1490498,1237680001452081654,34.0368828452084,0.876450995193314
1490948,1237663784748581444,32.7352162875549,0.570222126363773
1490971,1237680099167502515,32.735634694009,1.18115347495797
1491136,1237663783137444270,31.4503460017627,-0.807959156470178
1491946,1237666408458552386,36.9039850551947,0.261003327624876
1492291,1237663783674184501,31.1410850115231,-0.393046382056121
1492751,1237663784213611583,37.0926666118456,0.179544139132984
1493198,1237663784211120460,31.3040103905732,0.11628305658386
1493221,1237663782600507894,31.3045933030466,-1.05164019865351
1493286,1237663784211120459,31.3059780506393,0.11565231338255
1493425,1237666407919124823,30.9570184251251,-0.0179066513149756
1493685,1237678617433997836,36.9093245179698,1.05955917396954
1494164,1237663782599787661,29.7746777475248,-1.06798179469649
1495333,1237666407921811777,37.0964476289575,-0.144677186566372
1495362,1237680099167502906,32.7386145589775,1.19588853349864
1495365,1237680099167502908,32.7386667310449,1.20072112137693
1495374,1237680099167502909,32.7388226666293,1.19977670396833
1495564,1237663785284076529,29.5237652048457,0.927745390417435
1495992,1237657071698379451,32.9038540488993,0.645067854169691
1496074,1237657071698379459,32.9053340137359,0.647349447407148
1496120,1237663783137379600,31.3072860593588,-0.688976626179898
1496139,1237666406845514393,31.3074942783652,-1.03866660326642
1496211,1237663783137378760,31.3091816068602,-0.691446181105952
1496219,1237663783137378762,31.3093717173088,-0.688828714042172
1496483,1237663783136854569,30.1561501389285,-0.742094103969222
1496546,1237663783136854575,30.1571817349652,-0.755581943118308
1496583,1237663783136854254,30.1576521489972,-0.75067596433013
1496638,1237663783676216107,35.927210687735,-0.259926922592081
1496649,1237663783676216333,35.9274300699241,-0.264477657261566
1496901,1237660027202569210,33.0489122689813,0.936242220041618
1497015,1237660027202569215,33.0507180441776,0.929081699477842
1497366,1237678617433998195,36.9127411559403,1.06426220799053
1497605,1237657071697331085,30.4516198659509,0.708841280174607
1497642,1237663783139737824,36.6908955821748,-0.79516064327095
1497660,1237666408458486190,36.6913565107002,0.393379105899482
1498444,1237678617433998206,36.9162261124569,1.04520153787439
1498500,1237663783674184948,31.1468081909327,-0.39708897018552
1498875,1237666407921811779,37.0972960067281,-0.120044513497912
1499319,1237680099167503347,32.7435605540637,1.1849609355469
1499322,1237680099167502528,32.7436550774274,1.17551167433041
1499355,1237680099167502935,32.7441426471003,1.18206447480938
1499601,1237663783674315120,31.4610501340837,-0.372602712690981
1499608,1237663783137444310,31.4611696145389,-0.793640071614188
1500523,1237663782600507923,31.3143542550346,-1.0507354642948
1501490,1237660027202568903,33.0514812900791,0.926675216554318
1501515,1237660027202568904,33.0518851219339,0.930163959576385
1501554,1237660027202568905,33.0527011172981,0.932693874079015
1502363,1237666407382581853,31.7659418805734,-0.580631783305918
1502594,1237678617433997647,36.9180614657438,1.05383665821859
1503185,1237663783139737825,36.6947091568757,-0.795001078196719
1503280,1237663784750351477,36.6967876351743,0.493436676101664
1503350,1237663782600507719,31.3153987086062,-1.0570173908711
1503356,1237663782600508345,31.3155099144985,-1.05251872573969
1503548,1237663783674315537,31.4624659333081,-0.367974270375038
1503620,1237663783137444103,31.4641038152306,-0.795141493874394
1504790,1237663783673922599,30.6480417203561,-0.420167027337075
1505224,1237657071698379483,32.9105880484613,0.646924690584604
1505428,1237657070088946267,35.5414506905898,-0.581221736661219
1505516,1237657070088946277,35.5434091015816,-0.581609680510015
1505870,1237666408457306541,33.9590131397215,0.362771997131379
1506640,1237663784748385188,32.2833171993544,0.546759981274074
1506929,1237669771914642376,31.933161258431,0.859401103908804
1507388,1237666407921811793,37.1054974945597,-0.115858548974539
1507457,1237666407921811792,37.1068598222051,-0.115739967741883
1507658,1237666406845645772,31.5989868413429,-0.860442854389288
1508004,1237663783137444104,31.4669918348509,-0.794876129945008
1508147,1237663783676216334,35.9280855384799,-0.264902395093228
1508192,1237663782602474205,35.9291119752708,-1.2427212843323
1508198,1237663784213087273,35.9292342323259,0.147995565792566
1508223,1237663784213087411,35.9297996484057,0.150678547559603
1508366,1237678617431311203,30.8114394135997,1.07882098249676
1508552,1237678617432359748,33.2038006784312,0.978938410946721
1509254,1237663782601687836,34.0424138203564,-1.18891086218693
1509647,1237666408457306548,33.9602446654942,0.368895617645851
1510218,1237663783139148709,35.3348410640155,-0.711705226405412
1510331,1237663782602277253,35.3371876345624,-1.22621536773652
1510487,1237663784747795139,30.9764763718009,0.510017669023329
1511311,1237660027202896563,33.7986166072331,0.86650988522913
1512057,1237680001452147416,34.2220833239427,0.871822867913032
1513672,1237663784213152599,35.9318594668329,0.15377357120051
1513781,1237663784213152039,35.9348416600814,0.116217619589219
1513811,1237663783676281942,35.9358178972679,-0.262308306497385
1513827,1237663784213152970,35.9361460794849,0.148755336342852
1514046,1237680099167502526,32.7455333597378,1.17725640347775
1514136,1237680099167502948,32.7473391706146,1.17565276811476
1514158,1237680099167502949,32.7476956446829,1.17588729578615
1514165,1237663784748581888,32.7478462695589,0.507897383234799
1514643,1237663783139148267,35.3380921924063,-0.706111319286956
1515066,1237663783139018032,35.1521772579126,-0.748577513726038
1515783,1237663784749040666,33.8032569104037,0.533818964687194
1516055,1237657070089798014,37.4540429244524,-0.518309943368466
1516998,1237663784212366552,34.228566410238,0.044090952264614
1517020,1237657070089274481,36.3096547277464,-0.602195929588902
1517178,1237666407921419028,36.3127609144522,-0.0297349532865997
1517566,1237663784212301080,34.0498662785654,0.201106421289233
1517749,1237663782600638895,31.6046140609231,-1.06803102739256
1518355,1237663783676281790,35.9376708605031,-0.264757705419448
1518595,1237663783139214761,35.5463562635176,-0.747279485188397
1518682,1237666407921812118,37.1134030948519,-0.128410837544728
1518797,1237666407921812232,37.1159297207837,-0.110339367930847
1518876,1237663783138100236,33.0591070987484,-0.718883426293716
1519232,1237663784748581889,32.7492962075479,0.58532560036365
1519269,1237663784748581925,32.7502532057951,0.494767774256602
1519342,1237663784748581491,32.7516804950646,0.583802211636317
1519997,1237660027202896592,33.8065366804079,0.860791949933345
1520683,1237657071698182725,32.4361921742051,0.733495507864258
1520824,1237663783674447047,31.7808573048107,-0.284571410243573
1520920,1237663783139738062,36.7017923178815,-0.791441873305011
1521634,1237663784212366553,34.2289597582623,0.042278975522593
1521654,1237666407920501581,34.2294343230913,-0.0233983950741751
1521895,1237663783674577754,32.1257372640453,-0.375112811010119
1522328,1237663784213284008,36.3195651161024,0.0160133163319926
1522368,1237663782600638916,31.6088968847396,-1.07119626980908
1522455,1237663782600638915,31.6105914276706,-1.07226247817944
1523205,1237663784750482215,37.1190639685498,0.590520051380888
1523601,1237663784748713053,33.0649124758315,0.513820811129761
1523960,1237663783139017698,35.1557834644319,-0.751259593684193
1524474,1237663783139214102,35.5497098351056,-0.738387628521654
1524600,1237666408457307198,33.9743825005415,0.378137577045182
1525218,1237666407918732556,30.11007146188,-0.156812632273907
1525995,1237666408994505755,34.7762286375428,0.632642026409685
1526284,1237663783139738071,36.7054797414643,-0.703738709258867
1526563,1237663782600836132,32.1305470446244,-1.20733111912735
1526579,1237666407919584331,32.1309325809716,-0.0770697084239512
1526869,1237663783139018039,35.1584752612937,-0.759664592501845
1527060,1237663782600638693,31.6143111643664,-1.07623383511075
1527061,1237663782600639308,31.6143180658105,-1.0646761066387
1528412,1237666408457307215,33.9801846995559,0.37312849446894
1528787,1237663784213546234,36.9562044752533,0.169220922591428
1528931,1237666407921811813,37.1230852999401,-0.158545662413497
1528934,1237666407921811814,37.1231591966231,-0.156268021246223
1530271,1237663783139017716,35.1631542649744,-0.763881477257397
1530445,1237663783676675219,36.9638891219617,-0.270917684083856
1530572,1237663784748385225,32.296937226199,0.541368662316137
1532060,1237666407382516728,31.6191378519867,-0.546014010912941
1532384,1237663783139869133,37.1256750311117,-0.680479756953584
1532787,1237657071698182730,32.4382379134371,0.765930170294204
1532794,1237657071698182731,32.4384323086235,0.736165051116428
1532992,1237666407920370301,33.8204232617599,-0.126729105138758
1533019,1237666407920370736,33.8211172167526,-0.134402866416659
1533893,1237663784748581502,32.7539322825955,0.495767662746977
1534674,1237657587096355398,37.1309510644037,0.742475513753929
1535356,1237663783676412029,36.3324595230169,-0.421011317172145
1535683,1237666407382516264,31.6256789577909,-0.541941823302858
1535703,1237663784748384919,32.3000919064787,0.535410623523276
1535920,1237663784212890486,35.346448705578,0.000438931575087921
1536474,1237663782602539397,35.9453993931393,-1.10476556947592
1536527,1237663782602539400,35.9466190223235,-1.11121602213513
1537068,1237666406847873570,36.7106333459044,-0.853089460969407
1537242,1237666407920370742,33.8246747694166,-0.133470106460358
1537290,1237666407920370102,33.8259510882011,-0.129039437554503
1537381,1237680099167371695,32.4418431592629,1.2595737865542
1537395,1237657071698183254,32.4420840015537,0.755570065842315
1537478,1237657071698182744,32.444174825298,0.772749041317035
1538257,1237663784212300572,34.0668641811179,0.0810005081009919
1538997,1237663782603194849,37.4659737252485,-1.138275544505
1539176,1237669770840965544,32.6131547188408,0.925437512174067
1539386,1237680001452147032,34.2364521494819,0.877904644924591
1539453,1237680001452147429,34.2381790167895,0.870462917978174
1539869,1237663782602146132,35.1708194875085,-1.05601702680391
1539917,1237657070625620119,35.1718688243352,-0.0888143629601088
1540156,1237663784748778410,33.2188057646543,0.49373290366898
1541343,1237666408457306673,33.9945651914532,0.403937998826507
1541800,1237657070088160240,33.8276935665748,-0.606525039725769
1542176,1237663783139738549,36.7131568326666,-0.704075158270332
1542317,1237666406847873573,36.7162636515419,-0.983001291102294
1542837,1237657070088684128,34.9732370259616,-0.605080495475232
1542845,1237657070088684129,34.9733733922274,-0.605456839751208
1542918,1237663783139214492,35.55716527113,-0.752279615550125
1544619,1237657070089274468,36.3365433798256,-0.428478683750377
1544969,1237663784212366099,34.2421637934432,0.0291399990326655
1545077,1237663784212366410,34.2443391804907,0.0489316771912641
1545313,1237663784749171421,34.0709616113438,0.589212874298949
1546459,1237666406847873574,36.7176511668343,-0.984011355879402
1546898,1237663784213152628,35.9545182666877,0.135146496899132
1547383,1237663783139214138,35.5617240418852,-0.74544667954641
1547561,1237666406847742273,36.3399480708272,-0.844611117554548
1547568,1237666406847743074,36.3400822584297,-0.858221706865537
1547656,1237657070089273946,36.3416932996018,-0.429947877804359
1547666,1237663783139541643,36.3419353836293,-0.67826360277177
1547892,1237666406848004619,36.9914694573569,-0.998547969884209
1547991,1237678437014831926,36.1408403278077,1.14073914013843
1548367,1237666408458748405,37.2755030925088,0.38399564295832
1548704,1237663782603195196,37.4723699372289,-1.13714304617149
1548898,1237666407920763474,34.7882603553129,-0.152116054452953
1549067,1237657587096289942,36.9929755225406,0.770413383090755
1549075,1237678437015159566,36.9931720014364,1.25942533412733
1549121,1237657587096289943,36.9942773142017,0.769911981106462
1550022,1237666407921484189,36.3447519407878,-0.0347780126864711
1550733,1237678437015159571,36.9972966395899,1.256244504987
1550971,1237663783139017770,35.1775987434983,-0.702719438912356
1551384,1237669770840966223,32.6213888031843,0.916772478889764
1551629,1237663783139214152,35.5660251607432,-0.728371764582688
1551671,1237663783139214156,35.567105390637,-0.739098251351113
1551973,1237657070088880598,35.3541661428827,-0.604966306553437
1552317,1237663784212300983,34.0066237540646,0.00562106059501918
1552500,1237657071698183243,32.4492988455448,0.763316211265705
1552789,1237663782602015485,34.7923826097641,-1.19076325586343
1553138,1237663783139017777,35.1804705192998,-0.700157569793921
1553243,1237663783139082710,35.1827141229289,-0.701139829025913
1553293,1237663782603194637,37.4754060162096,-1.14269521810789
1553922,1237666407921550378,36.5211652580398,-0.0344999977854744
1554812,1237666406848005278,37.0054609663831,-0.977580099250263
1555157,1237666408458749000,37.2781227627233,0.385916106769246
1555334,1237663784749172078,34.0746248204011,0.58861390511244
1555763,1237663784212300281,34.0090799121793,0.0128471928354752
1555971,1237663784213152122,35.9587834371722,0.120168109426515
1556179,1237678617434129081,37.1530576761819,0.938090476318826
1556887,1237657587096093605,36.5246820162761,0.794699714108416
1557424,1237663783674970973,32.9373369391288,-0.344502366077391
1557528,1237666407921484206,36.3469586591048,-0.0375292601102087
1557561,1237666406847742294,36.3474506634298,-0.844816844388264
1557604,1237666407921484205,36.3484090656619,-0.0362961197909093
1557819,1237680099168354992,34.7973783818366,1.25259838786501
1557999,1237663784212365606,34.2477992440211,0.023593583225388
1558262,1237663783139737849,36.7243590354857,-0.795113313697894
1558418,1237663783139738151,36.7271356128522,-0.799806389510911
1558432,1237663783139738154,36.7273905275124,-0.797623563807703
1558694,1237657070088684374,34.9798348158367,-0.575841219444375
1558954,1237678617433474103,35.7759532115123,1.06172355987587
